PAA,2428386,00250DE2,1602957600000,600000,3,0,3,549089
PAA,2433123,00252063,1602957600000,600000,1,0,2,98095
PAA,2433123,00252063,1602957600000,600000,2,198,6,67112
PAA,2433123,00252063,1602957600000,600000,3,0,5,434792
PAA,2426250,0025058A,1602957600000,600000,1,0,2,54470
PAA,2426250,0025058A,1602957600000,600000,2,147,5,34577
PAA,2426250,0025058A,1602957600000,600000,4,0,4,510952
PAA,2428072,00250CA8,1602957000000,600000,1,0,3,236840
PAA,2428072,00250CA8,1602957000000,600000,2,67,3,12219
PAA,2428072,00250CA8,1602957000000,600000,3,0,1,350940
PAA,2428072,00250CA8,1602957600000,600000,3,0,1,599999
PAA,2423344,0024FA30,1602957000000,600000,1,0,1,15669
PAA,2423344,0024FA30,1602957000000,600000,2,131,3,23493
PAA,2423344,0024FA30,1602957000000,600000,4,0,3,560837
PAA,2423344,0024FA30,1602957600000,600000,4,0,1,599999
PAA,2432118,00251C76,1602957600000,600000,1,0,11,370723
PAA,2432118,00251C76,1602957600000,600000,2,1039,13,224163
PAA,2432118,00251C76,1602957600000,600000,3,0,3,5113
PAA,2428867,00250FC3,1602957600000,600000,1,0,2,18272
PAA,2428867,00250FC3,1602957600000,600000,2,330,4,4298
PAA,2428867,00250FC3,1602957600000,600000,3,0,3,577429
PAA,2428323,00250DA3,1602957000000,600000,3,0,1,599999
PAA,2428323,00250DA3,1602957600000,600000,3,0,1,599999
PAA,2428291,00250D83,1602957600000,600000,2,281,3,63373
PAA,2428291,00250D83,1602957600000,600000,3,0,4,536626
PAA,2421900,0024F48C,1602957600000,600000,2,1792,10,48087
PAA,2421900,0024F48C,1602957600000,600000,3,0,11,551912
PAA,2431954,00251BD2,1602957000000,600000,3,0,1,599999
PAA,2431954,00251BD2,1602957600000,600000,3,0,1,599999
PAA,2427594,00250ACA,1602957600000,600000,1,0,2,14348
PAA,2427594,00250ACA,1602957600000,600000,2,93,3,34233
PAA,2427594,00250ACA,1602957600000,600000,3,0,2,551418
PAA,2426271,0025059F,1602957000000,600000,2,28,1,26424
PAA,2426271,0025059F,1602957000000,600000,4,0,2,573575
PAA,2426271,0025059F,1602957600000,600000,4,0,1,599999
PAA,2423364,0024FA44,1602957600000,600000,1,0,4,15052
PAA,2423364,0024FA44,1602957600000,600000,2,534,10,52199
PAA,2423364,0024FA44,1602957600000,600000,3,0,6,529733
PAA,2423364,0024FA44,1602957600000,600000,4,0,1,3015
PAA,2427599,00250ACF,1602957600000,600000,1,0,4,60102
PAA,2427599,00250ACF,1602957600000,600000,2,186,5,52634
PAA,2427599,00250ACF,1602957600000,600000,4,0,1,487263
PAA,2423347,0024FA33,1602957600000,600000,1,0,2,29379
PAA,2423347,0024FA33,1602957600000,600000,2,96,3,120438
PAA,2423347,0024FA33,1602957600000,600000,4,0,1,450182
PAA,2428292,00250D84,1602957600000,600000,2,150,2,112165
PAA,2428292,00250D84,1602957600000,600000,4,0,3,487834
PAA,2432013,00251C0D,1602957600000,600000,1,0,2,6737
PAA,2432013,00251C0D,1602957600000,600000,2,128,5,64893
PAA,2432013,00251C0D,1602957600000,600000,4,0,3,528369
PAA,2427567,00250AAF,1602957600000,600000,1,0,5,38414
PAA,2427567,00250AAF,1602957600000,600000,2,150,6,133926
PAA,2427567,00250AAF,1602957600000,600000,4,0,2,427659
PAA,2427559,00250AA7,1602957600000,600000,1,0,4,588641
PAA,2427559,00250AA7,1602957600000,600000,2,89,4,11358
PAA,2421869,0024F46D,1602957000000,600000,1,0,2,85314
PAA,2421869,0024F46D,1602957000000,600000,2,303,4,341448
PAA,2421869,0024F46D,1602957000000,600000,3,0,1,0
PAA,2421869,0024F46D,1602957000000,600000,4,0,2,173237
PAA,2421869,0024F46D,1602957600000,600000,4,0,1,599999
PAA,2428385,00250DE1,1602957000000,600000,4,0,1,599999
PAA,2428385,00250DE1,1602957600000,600000,4,0,1,599999
PAA,2428879,00250FCF,1602957000000,600000,4,0,1,599999
PAA,2428879,00250FCF,1602957600000,600000,4,0,1,599999
PAA,2417169,0024E211,1602957000000,600000,1,0,2,38489
PAA,2417169,0024E211,1602957000000,600000,2,105,3,40619
PAA,2417169,0024E211,1602957000000,600000,4,0,2,520891
PAA,2417169,0024E211,1602957600000,600000,4,0,1,599999
PAA,2428732,00250F3C,1602957000000,600000,1,0,1,6520
PAA,2428732,00250F3C,1602957000000,600000,2,428,4,9839
PAA,2428732,00250F3C,1602957000000,600000,4,0,3,583640
PAA,2428732,00250F3C,1602957600000,600000,4,0,1,599999
PAA,2428080,00250CB0,1602957600000,600000,1,0,1,1002
PAA,2428080,00250CB0,1602957600000,600000,2,130,2,14984
PAA,2428080,00250CB0,1602957600000,600000,4,0,2,584013
PAA,2417195,0024E22B,1602957000000,600000,1,0,5,134650
PAA,2417195,0024E22B,1602957000000,600000,2,146,5,52716
PAA,2417195,0024E22B,1602957000000,600000,3,0,1,412633
PAA,2417195,0024E22B,1602957600000,600000,3,0,1,599999
PAA,2428880,00250FD0,1602957000000,600000,2,53,1,292902
PAA,2428880,00250FD0,1602957000000,600000,4,0,2,307097
PAA,2428880,00250FD0,1602957600000,600000,4,0,1,599999
PAA,2427905,00250C01,1602957000000,600000,3,0,1,599999
PAA,2427905,00250C01,1602957600000,600000,3,0,1,599999
PAA,2423372,0024FA4C,1602957000000,600000,1,0,4,22225
PAA,2423372,0024FA4C,1602957000000,600000,2,335,6,83300
PAA,2423372,0024FA4C,1602957000000,600000,3,0,2,452821
PAA,2423372,0024FA4C,1602957000000,600000,4,0,1,41653
PAA,2423372,0024FA4C,1602957600000,600000,3,0,1,599999
PAA,2432652,00251E8C,1602957000000,600000,4,0,1,599999
PAA,2432652,00251E8C,1602957600000,600000,4,0,1,599999
PAA,2428712,00250F28,1602957000000,600000,3,0,1,599999
PAA,2428712,00250F28,1602957600000,600000,3,0,1,599999
PAA,2432033,00251C21,1602957000000,600000,4,0,1,599999
PAA,2432033,00251C21,1602957600000,600000,4,0,1,599999
PAA,2428877,00250FCD,1602957600000,600000,1,0,1,59999
PAA,2428877,00250FCD,1602957600000,600000,2,75,2,19352
PAA,2428877,00250FCD,1602957600000,600000,4,0,1,520648
PAA,2427445,00250A35,1602957000000,600000,3,0,1,599999
PAA,2427445,00250A35,1602957600000,600000,3,0,1,599999
PAA,2421869,0024F46D,1602958200000,600000,1,0,7,110835
PAA,2421869,0024F46D,1602958200000,600000,2,935,9,68860
PAA,2421869,0024F46D,1602958200000,600000,4,0,2,420304
PAA,2421705,0024F3C9,1602958200000,600000,1,0,3,559220
PAA,2421705,0024F3C9,1602958200000,600000,2,92,3,40779
PAA,2428861,00250FBD,1602958200000,600000,1,0,27,358607
PAA,2428861,00250FBD,1602958200000,600000,2,722,29,227137
PAA,2428861,00250FBD,1602958200000,600000,3,0,1,14255
PAA,2428788,00250F74,1602958200000,600000,1,0,13,66301
PAA,2428788,00250F74,1602958200000,600000,2,751,24,276919
PAA,2428788,00250F74,1602958200000,600000,3,0,5,49503
PAA,2428788,00250F74,1602958200000,600000,4,0,6,207276
PAA,2423352,0024FA38,1602958200000,600000,1,0,12,450359
PAA,2423352,0024FA38,1602958200000,600000,2,423,14,79294
PAA,2423352,0024FA38,1602958200000,600000,3,0,2,70346
PAA,2423378,0024FA52,1602958200000,600000,2,124,2,28063
PAA,2423378,0024FA52,1602958200000,600000,4,0,3,571936
PAA,2428732,00250F3C,1602958200000,600000,1,0,3,4332
PAA,2428732,00250F3C,1602958200000,600000,2,487,5,28715
PAA,2428732,00250F3C,1602958200000,600000,4,0,2,566952
PAA,2426253,0025058D,1602958200000,600000,1,0,13,497611
PAA,2426253,0025058D,1602958200000,600000,2,355,13,102388
PAA,2423363,0024FA43,1602958200000,600000,1,0,31,237172
PAA,2423363,0024FA43,1602958200000,600000,2,1140,40,139917
PAA,2423363,0024FA43,1602958200000,600000,3,0,9,222910
PAA,2427443,00250A33,1602958200000,600000,1,0,7,24008
PAA,2427443,00250A33,1602958200000,600000,2,457,14,121942
PAA,2427443,00250A33,1602958200000,600000,3,0,6,437693
PAA,2427443,00250A33,1602958200000,600000,4,0,1,16356
PAA,2428864,00250FC0,1602958200000,600000,1,0,23,231387
PAA,2428864,00250FC0,1602958200000,600000,2,2345,43,150800
PAA,2428864,00250FC0,1602958200000,600000,4,0,21,217812
PAA,2421875,0024F473,1602958200000,600000,1,0,12,311852
PAA,2421875,0024F473,1602958200000,600000,2,366,13,277933
PAA,2421875,0024F473,1602958200000,600000,3,0,1,10214
PAA,2423349,0024FA35,1602958200000,600000,1,0,19,173944
PAA,2423349,0024FA35,1602958200000,600000,2,1480,24,414384
PAA,2423349,0024FA35,1602958200000,600000,3,0,5,11671
PAA,2427562,00250AAA,1602958200000,600000,1,0,12,50048
PAA,2427562,00250AAA,1602958200000,600000,2,2474,34,149888
PAA,2427562,00250AAA,1602958200000,600000,3,0,22,400063
PAA,2423393,0024FA61,1602958200000,600000,1,0,15,226735
PAA,2423393,0024FA61,1602958200000,600000,2,553,22,278703
PAA,2423393,0024FA61,1602958200000,600000,3,0,7,94561
PAA,2427729,00250B51,1602958200000,600000,1,0,11,115846
PAA,2427729,00250B51,1602958200000,600000,2,1278,25,131280
PAA,2427729,00250B51,1602958200000,600000,3,0,13,261424
PAA,2427729,00250B51,1602958200000,600000,4,0,1,91449
PAA,2426226,00250572,1602958200000,600000,1,0,14,93045
PAA,2426226,00250572,1602958200000,600000,2,1241,28,65946
PAA,2426226,00250572,1602958200000,600000,3,0,14,441008
PAA,2423347,0024FA33,1602958200000,600000,1,0,3,26030
PAA,2423347,0024FA33,1602958200000,600000,2,283,6,37031
PAA,2423347,0024FA33,1602958200000,600000,4,0,3,536938
PAA,2428913,00250FF1,1602958200000,600000,1,0,35,495909
PAA,2428913,00250FF1,1602958200000,600000,2,966,35,104090
PAA,2421828,0024F444,1602958200000,600000,1,0,9,458908
PAA,2421828,0024F444,1602958200000,600000,2,385,11,123867
PAA,2421828,0024F444,1602958200000,600000,3,0,3,17224
PAA,2420163,0024EDC3,1602958200000,600000,1,0,19,178924
PAA,2420163,0024EDC3,1602958200000,600000,2,1224,24,369878
PAA,2420163,0024EDC3,1602958200000,600000,3,0,5,51197
PAA,2428906,00250FEA,1602958200000,600000,1,0,24,304692
PAA,2428906,00250FEA,1602958200000,600000,2,777,26,286175
PAA,2428906,00250FEA,1602958200000,600000,3,0,3,9132
PAA,2433145,00252079,1602958200000,600000,1,0,17,252084
PAA,2433145,00252079,1602958200000,600000,2,523,19,136986
PAA,2433145,00252079,1602958200000,600000,3,0,1,2188
PAA,2433145,00252079,1602958200000,600000,4,0,2,208741
PAA,2433142,00252076,1602958200000,600000,1,0,21,227899
PAA,2433142,00252076,1602958200000,600000,2,807,28,218481
PAA,2433142,00252076,1602958200000,600000,3,0,5,1069
PAA,2433142,00252076,1602958200000,600000,4,0,2,152550
PAA,2428893,00250FDD,1602958200000,600000,1,0,12,99969
PAA,2428893,00250FDD,1602958200000,600000,2,580,18,63922
PAA,2428893,00250FDD,1602958200000,600000,3,0,6,436108
PAA,2428879,00250FCF,1602958200000,600000,1,0,3,88381
PAA,2428879,00250FCF,1602958200000,600000,2,72,3,68783
PAA,2428879,00250FCF,1602958200000,600000,4,0,1,442835
PAA,2433123,00252063,1602958200000,600000,1,0,4,72461
PAA,2433123,00252063,1602958200000,600000,2,418,8,82599
PAA,2433123,00252063,1602958200000,600000,3,0,5,444939
PAA,2432674,00251EA2,1602958200000,600000,1,0,20,475598
PAA,2432674,00251EA2,1602958200000,600000,2,460,21,111024
PAA,2432674,00251EA2,1602958200000,600000,3,0,2,13377
PAA,2428278,00250D76,1602958200000,600000,1,0,4,16471
PAA,2428278,00250D76,1602958200000,600000,2,630,10,137554
PAA,2428278,00250D76,1602958200000,600000,3,0,2,414128
PAA,2428278,00250D76,1602958200000,600000,4,0,3,31846
PAA,2433119,0025205F,1602958200000,600000,1,0,15,137010
PAA,2433119,0025205F,1602958200000,600000,2,780,25,169552
PAA,2433119,0025205F,1602958200000,600000,4,0,10,293437
PAA,2420476,0024EEFC,1602957000000,600000,3,0,1,599999
PAA,2420476,0024EEFC,1602957600000,600000,3,0,1,599999
PAA,2420476,0024EEFC,1602958200000,600000,3,0,1,599999
PAA,2428876,00250FCC,1602958200000,600000,1,0,14,158330
PAA,2428876,00250FCC,1602958200000,600000,2,854,27,62572
PAA,2428876,00250FCC,1602958200000,600000,3,0,13,379097
PAA,2420450,0024EEE2,1602957600000,600000,1,0,4,14074
PAA,2420450,0024EEE2,1602957600000,600000,2,303,10,88436
PAA,2420450,0024EEE2,1602957600000,600000,3,0,6,497489
PAA,2420450,0024EEE2,1602957600000,600000,4,0,1,0
PAA,2420450,0024EEE2,1602958200000,600000,3,0,1,599999
PAA,2427703,00250B37,1602958200000,600000,1,0,7,68912
PAA,2427703,00250B37,1602958200000,600000,2,474,14,130489
PAA,2427703,00250B37,1602958200000,600000,3,0,5,267080
PAA,2427703,00250B37,1602958200000,600000,4,0,2,133518
PAA,2428176,00250D10,1602958200000,600000,1,0,12,144282
PAA,2428176,00250D10,1602958200000,600000,2,531,18,99309
PAA,2428176,00250D10,1602958200000,600000,3,0,6,356408
PAA,2428309,00250D95,1602958200000,600000,1,0,17,251721
PAA,2428309,00250D95,1602958200000,600000,2,535,21,99381
PAA,2428309,00250D95,1602958200000,600000,3,0,5,248897
PAA,2428056,00250C98,1602958200000,600000,1,0,1,11329
PAA,2428056,00250C98,1602958200000,600000,2,114,3,20587
PAA,2428056,00250C98,1602958200000,600000,4,0,3,568083
PAA,2428035,00250C83,1602958200000,600000,1,0,7,286455
PAA,2428035,00250C83,1602958200000,600000,2,276,8,127332
PAA,2428035,00250C83,1602958200000,600000,3,0,2,186212
PAA,2432061,00251C3D,1602958200000,600000,1,0,26,458779
PAA,2432061,00251C3D,1602958200000,600000,2,799,28,137936
PAA,2432061,00251C3D,1602958200000,600000,4,0,3,3284
PAA,2428672,00250F00,1602958200000,600000,1,0,19,417811
PAA,2428672,00250F00,1602958200000,600000,2,620,25,129561
PAA,2428672,00250F00,1602958200000,600000,3,0,7,52627
PAA,2426250,0025058A,1602958200000,600000,1,0,6,76514
PAA,2426250,0025058A,1602958200000,600000,2,272,10,92652
PAA,2426250,0025058A,1602958200000,600000,4,0,4,430833
PAA,2427726,00250B4E,1602958200000,600000,1,0,29,286160
PAA,2427726,00250B4E,1602958200000,600000,2,957,32,298890
PAA,2427726,00250B4E,1602958200000,600000,3,0,2,14949
PAA,2426244,00250584,1602958200000,600000,1,0,9,50321
PAA,2426244,00250584,1602958200000,600000,2,377,14,81094
PAA,2426244,00250584,1602958200000,600000,3,0,6,468584
PAA,2423387,0024FA5B,1602958200000,600000,1,0,18,494849
PAA,2423387,0024FA5B,1602958200000,600000,2,696,21,91715
PAA,2423387,0024FA5B,1602958200000,600000,4,0,4,13435
PAA,2427737,00250B59,1602957600000,600000,1,0,1,1036
PAA,2427737,00250B59,1602957600000,600000,2,155,3,12097
PAA,2427737,00250B59,1602957600000,600000,4,0,2,586866
PAA,2427737,00250B59,1602958200000,600000,4,0,1,599999
PAA,2427595,00250ACB,1602958200000,600000,1,0,11,268271
PAA,2427595,00250ACB,1602958200000,600000,2,516,13,275587
PAA,2427595,00250ACB,1602958200000,600000,3,0,2,56141
PAA,2428289,00250D81,1602957600000,600000,1,0,12,85500
PAA,2428289,00250D81,1602957600000,600000,2,973,19,160448
PAA,2428289,00250D81,1602957600000,600000,3,0,3,123974
PAA,2428289,00250D81,1602957600000,600000,4,0,5,230077
PAA,2428289,00250D81,1602958200000,600000,3,0,1,599999
PAA,2421900,0024F48C,1602958200000,600000,2,1585,8,28874
PAA,2421900,0024F48C,1602958200000,600000,3,0,9,571125
PAA,2428709,00250F25,1602958200000,600000,1,0,3,32081
PAA,2428709,00250F25,1602958200000,600000,2,319,6,29303
PAA,2428709,00250F25,1602958200000,600000,3,0,4,538615
PAA,2423344,0024FA30,1602958200000,600000,1,0,1,1116
PAA,2423344,0024FA30,1602958200000,600000,2,224,5,30219
PAA,2423344,0024FA30,1602958200000,600000,3,0,4,369915
PAA,2423344,0024FA30,1602958200000,600000,4,0,1,198749
PAA,2427612,00250ADC,1602958200000,600000,1,0,14,142773
PAA,2427612,00250ADC,1602958200000,600000,2,553,18,117186
PAA,2427612,00250ADC,1602958200000,600000,4,0,4,340040
PAA,2432119,00251C77,1602958200000,600000,1,0,20,335122
PAA,2432119,00251C77,1602958200000,600000,2,1386,31,110960
PAA,2432119,00251C77,1602958200000,600000,3,0,12,153917
PAA,2428760,00250F58,1602958200000,600000,1,0,7,33821
PAA,2428760,00250F58,1602958200000,600000,2,369,11,232278
PAA,2428760,00250F58,1602958200000,600000,3,0,2,245623
PAA,2428760,00250F58,1602958200000,600000,4,0,3,88277
PAA,2428773,00250F65,1602958200000,600000,1,0,9,545301
PAA,2428773,00250F65,1602958200000,600000,2,247,10,53583
PAA,2428773,00250F65,1602958200000,600000,3,0,1,1115
PAA,2428692,00250F14,1602958200000,600000,1,0,26,268020
PAA,2428692,00250F14,1602958200000,600000,2,810,28,294787
PAA,2428692,00250F14,1602958200000,600000,4,0,3,37192
PAA,2421815,0024F437,1602958200000,600000,1,0,2,14125
PAA,2421815,0024F437,1602958200000,600000,2,287,4,7611
PAA,2421815,0024F437,1602958200000,600000,3,0,3,578263
PAA,2427458,00250A42,1602958200000,600000,1,0,18,110526
PAA,2427458,00250A42,1602958200000,600000,2,1061,26,132399
PAA,2427458,00250A42,1602958200000,600000,3,0,8,357074
PAA,2428880,00250FD0,1602958200000,600000,1,0,3,70732
PAA,2428880,00250FD0,1602958200000,600000,2,107,4,34445
PAA,2428880,00250FD0,1602958200000,600000,4,0,2,494822
PAA,2428867,00250FC3,1602958200000,600000,1,0,8,80612
PAA,2428867,00250FC3,1602958200000,600000,2,413,12,261801
PAA,2428867,00250FC3,1602958200000,600000,3,0,4,257586
PAA,2428931,00251003,1602958200000,600000,1,0,15,241239
PAA,2428931,00251003,1602958200000,600000,2,865,24,60881
PAA,2428931,00251003,1602958200000,600000,3,0,10,297879
PAA,2427599,00250ACF,1602958200000,600000,1,0,2,8736
PAA,2427599,00250ACF,1602958200000,600000,2,104,3,26227
PAA,2427599,00250ACF,1602958200000,600000,4,0,2,565036
PAA,2427594,00250ACA,1602958200000,600000,1,0,2,8004
PAA,2427594,00250ACA,1602958200000,600000,2,117,3,25390
PAA,2427594,00250ACA,1602958200000,600000,3,0,2,566605
PAA,2432087,00251C57,1602958200000,600000,1,0,14,563880
PAA,2432087,00251C57,1602958200000,600000,2,300,14,36119
PAA,2428778,00250F6A,1602958200000,600000,1,0,11,115863
PAA,2428778,00250F6A,1602958200000,600000,2,534,18,107318
PAA,2428778,00250F6A,1602958200000,600000,3,0,8,376818
PAA,2428125,00250CDD,1602958200000,600000,1,0,18,541721
PAA,2428125,00250CDD,1602958200000,600000,2,399,17,58278
PAA,2428179,00250D13,1602958200000,600000,1,0,19,147098
PAA,2428179,00250D13,1602958200000,600000,2,1169,31,135317
PAA,2428179,00250D13,1602958200000,600000,3,0,12,317584
PAA,2428877,00250FCD,1602958200000,600000,2,92,1,18941
PAA,2428877,00250FCD,1602958200000,600000,4,0,2,581058
PAA,2432652,00251E8C,1602958200000,600000,1,0,1,6398
PAA,2432652,00251E8C,1602958200000,600000,2,71,2,5339
PAA,2432652,00251E8C,1602958200000,600000,4,0,2,588262
PAA,2420328,0024EE68,1602958200000,600000,1,0,1,1989
PAA,2420328,0024EE68,1602958200000,600000,2,329,3,8935
PAA,2420328,0024EE68,1602958200000,600000,3,0,3,589075
PAA,2428789,00250F75,1602958200000,600000,1,0,6,29610
PAA,2428789,00250F75,1602958200000,600000,2,469,14,271756
PAA,2428789,00250F75,1602958200000,600000,3,0,7,285479
PAA,2428789,00250F75,1602958200000,600000,4,0,1,13154
PAA,2428863,00250FBF,1602958200000,600000,1,0,5,64202
PAA,2428863,00250FBF,1602958200000,600000,2,1435,23,128403
PAA,2428863,00250FBF,1602958200000,600000,3,0,17,349783
PAA,2428863,00250FBF,1602958200000,600000,4,0,2,57611
PAA,2421804,0024F42C,1602958200000,600000,1,0,3,16875
PAA,2421804,0024F42C,1602958200000,600000,2,75,3,36208
PAA,2421804,0024F42C,1602958200000,600000,3,0,1,546916
PAA,2428894,00250FDE,1602958200000,600000,2,42,1,9889
PAA,2428894,00250FDE,1602958200000,600000,3,0,1,498800
PAA,2428894,00250FDE,1602958200000,600000,4,0,1,91310
PAA,2427564,00250AAC,1602958200000,600000,1,0,3,7480
PAA,2427564,00250AAC,1602958200000,600000,2,229,6,26693
PAA,2427564,00250AAC,1602958200000,600000,3,0,4,565826
PAA,2417171,0024E213,1602958200000,600000,1,0,4,83243
PAA,2417171,0024E213,1602958200000,600000,2,350,7,19757
PAA,2417171,0024E213,1602958200000,600000,3,0,4,496999
PAA,2432152,00251C98,1602958200000,600000,2,70,1,25206
PAA,2432152,00251C98,1602958200000,600000,4,0,1,574793
PAA,2428742,00250F46,1602957000000,600000,2,42,1,20886
PAA,2428742,00250F46,1602957000000,600000,4,0,2,579113
PAA,2428742,00250F46,1602957600000,600000,4,0,1,599999
PAA,2428742,00250F46,1602958200000,600000,4,0,1,599999
PAA,2428774,00250F66,1602957600000,600000,1,0,3,547639
PAA,2428774,00250F66,1602957600000,600000,2,57,3,52360
PAA,2428774,00250F66,1602958200000,600000,1,0,1,599999
PAA,2417161,0024E209,1602957000000,600000,3,0,1,599999
PAA,2417161,0024E209,1602957600000,600000,3,0,1,599999
PAA,2417161,0024E209,1602958200000,600000,3,0,1,599999
PAA,2427608,00250AD8,1602958200000,600000,1,0,1,9402
PAA,2427608,00250AD8,1602958200000,600000,2,373,3,26123
PAA,2427608,00250AD8,1602958200000,600000,4,0,3,564474
PAA,2433148,0025207C,1602958200000,600000,2,115,3,29574
PAA,2433148,0025207C,1602958200000,600000,3,0,4,570425
PAA,2432660,00251E94,1602958200000,600000,1,0,7,565903
PAA,2432660,00251E94,1602958200000,600000,2,154,6,34096
PAA,2432127,00251C7F,1602958200000,600000,1,0,4,19905
PAA,2432127,00251C7F,1602958200000,600000,2,106,5,42986
PAA,2432127,00251C7F,1602958200000,600000,4,0,1,537108
PAA,2427905,00250C01,1602958200000,600000,1,0,2,16461
PAA,2427905,00250C01,1602958200000,600000,2,148,4,14397
PAA,2427905,00250C01,1602958200000,600000,3,0,3,569141
PAA,2433128,00252068,1602957000000,600000,3,0,1,599999
PAA,2433128,00252068,1602957600000,600000,3,0,1,599999
PAA,2433128,00252068,1602958200000,600000,3,0,1,599999
PAA,2427898,00250BFA,1602957000000,600000,4,0,1,599999
PAA,2427898,00250BFA,1602957600000,600000,4,0,1,599999
PAA,2427898,00250BFA,1602958200000,600000,4,0,1,599999
PAA,2421773,0024F40D,1602958200000,600000,1,0,4,12621
PAA,2421773,0024F40D,1602958200000,600000,2,414,10,53615
PAA,2421773,0024F40D,1602958200000,600000,3,0,7,533763
PAA,2427958,00250C36,1602957600000,600000,1,0,4,98050
PAA,2427958,00250C36,1602957600000,600000,2,146,5,36747
PAA,2427958,00250C36,1602957600000,600000,999,0,1,465202
PAA,2427958,00250C36,1602958200000,600000,999,0,1,599999
PAA,2432144,00251C90,1602958200000,600000,1,0,1,2876
PAA,2432144,00251C90,1602958200000,600000,2,208,4,27836
PAA,2432144,00251C90,1602958200000,600000,3,0,1,0
PAA,2432144,00251C90,1602958200000,600000,4,0,3,569287
PAA,2421797,0024F425,1602958200000,600000,1,0,1,5428
PAA,2421797,0024F425,1602958200000,600000,2,109,3,40136
PAA,2421797,0024F425,1602958200000,600000,4,0,3,554435
PAA,2426271,0025059F,1602958200000,600000,2,88,2,47565
PAA,2426271,0025059F,1602958200000,600000,4,0,3,552434
PAA,2428071,00250CA7,1602958200000,600000,1,0,5,332360
PAA,2428071,00250CA7,1602958200000,600000,2,130,5,92262
PAA,2428071,00250CA7,1602958200000,600000,4,0,1,175377
PAA,2428902,00250FE6,1602957000000,600000,1,0,6,215964
PAA,2428902,00250FE6,1602957000000,600000,2,296,8,59937
PAA,2428902,00250FE6,1602957000000,600000,4,0,3,324098
PAA,2428902,00250FE6,1602957600000,600000,4,0,1,599999
PAA,2428902,00250FE6,1602958200000,600000,4,0,1,599999
PAA,2423346,0024FA32,1602958200000,600000,1,0,7,506135
PAA,2423346,0024FA32,1602958200000,600000,2,439,12,14933
PAA,2423346,0024FA32,1602958200000,600000,4,0,6,78931
PAA,2431954,00251BD2,1602958200000,600000,1,0,1,94976
PAA,2431954,00251BD2,1602958200000,600000,2,440,4,161084
PAA,2431954,00251BD2,1602958200000,600000,3,0,4,343939
PAA,2426245,00250585,1602958200000,600000,1,0,4,39338
PAA,2426245,00250585,1602958200000,600000,2,304,9,87526
PAA,2426245,00250585,1602958200000,600000,3,0,4,327487
PAA,2426245,00250585,1602958200000,600000,4,0,1,145648
PAA,2432013,00251C0D,1602958200000,600000,1,0,1,4490
PAA,2432013,00251C0D,1602958200000,600000,2,83,2,31442
PAA,2432013,00251C0D,1602958200000,600000,4,0,2,564067
PAA,2426262,00250596,1602957600000,600000,1,0,2,7833
PAA,2426262,00250596,1602957600000,600000,2,512,5,13438
PAA,2426262,00250596,1602957600000,600000,3,0,4,578728
PAA,2426262,00250596,1602958200000,600000,3,0,1,599999
PAA,2420902,0024F0A6,1602958200000,600000,1,0,3,71953
PAA,2420902,0024F0A6,1602958200000,600000,2,645,9,52577
PAA,2420902,0024F0A6,1602958200000,600000,3,0,7,475469
PAA,2426290,002505B2,1602958200000,600000,1,0,4,9338
PAA,2426290,002505B2,1602958200000,600000,2,449,8,88224
PAA,2426290,002505B2,1602958200000,600000,4,0,5,502437
PAA,2428331,00250DAB,1602958200000,600000,1,0,5,21942
PAA,2428331,00250DAB,1602958200000,600000,2,509,9,22994
PAA,2428331,00250DAB,1602958200000,600000,3,0,5,555063
PAA,2421861,0024F465,1602958200000,600000,1,0,1,7452
PAA,2421861,0024F465,1602958200000,600000,2,222,3,15969
PAA,2421861,0024F465,1602958200000,600000,3,0,3,576578
PAA,2428889,00250FD9,1602957600000,600000,1,0,1,1047
PAA,2428889,00250FD9,1602957600000,600000,2,65,2,3150
PAA,2428889,00250FD9,1602957600000,600000,3,0,2,595802
PAA,2428889,00250FD9,1602958200000,600000,3,0,1,599999
PAA,2203669,0021A015,1602958200000,600000,1,0,4,319744
PAA,2203669,0021A015,1602958200000,600000,2,24,6,7007
PAA,2203669,0021A015,1602958200000,600000,3,0,3,273248
PAA,2428080,00250CB0,1602958200000,600000,2,66,1,3992
PAA,2428080,00250CB0,1602958200000,600000,4,0,2,596007
PAA,2417246,0024E25E,1602957000000,600000,3,0,1,599999
PAA,2417246,0024E25E,1602957600000,600000,3,0,1,599999
PAA,2417246,0024E25E,1602958200000,600000,3,0,1,599999
PAA,2427878,00250BE6,1602957600000,600000,2,34,1,5272
PAA,2427878,00250BE6,1602957600000,600000,3,0,2,594727
PAA,2427878,00250BE6,1602958200000,600000,3,0,1,599999
PAA,2428062,00250C9E,1602957600000,600000,1,0,4,32090
PAA,2428062,00250C9E,1602957600000,600000,2,694,10,44261
PAA,2428062,00250C9E,1602957600000,600000,3,0,5,239159
PAA,2428062,00250C9E,1602957600000,600000,4,0,2,284489
PAA,2428062,00250C9E,1602958200000,600000,4,0,1,599999
PAA,2432129,00251C81,1602958200000,600000,1,0,1,1088
PAA,2432129,00251C81,1602958200000,600000,2,354,3,31658
PAA,2432129,00251C81,1602958200000,600000,4,0,3,567253
PAA,2427725,00250B4D,1602958200000,600000,2,48,1,20612
PAA,2427725,00250B4D,1602958200000,600000,4,0,1,579387
PAA,2428793,00250F79,1602958200000,600000,1,0,1,3305
